2.888700E+02,-8.413409E-14,-3.970506E-13,-1.189027E-12,-1.835057E-12,-2.280396E-12,-1.875609E-12,-1.944050E-12,-1.788712E-12,-1.635082E-12,-1.220696E-12,-1.050948E-12,-6.942486E-13,-7.052831E-13,-3.975017E-13,0.000000E+00,3.630142E-13,5.312286E-13,6.529916E-13,7.073208E-13,8.909048E-13,9.913826E-13,2.933365E+00,1.234956E+01,2.748094E+01,4.546351E+01,6.302726E+01,7.738441E+01,8.657857E+01,8.973133E+01,8.692117E+01,7.901124E+01,6.740318E+01,5.373367E+01,3.966307E+01,2.666966E+01,1.586247E+01,7.891719E+00,2.918844E+00,5.671634E-01,-5.897700E-14,-6.555992E-14,-5.777721E-14,-4.104482E-14,-3.414647E-14,-2.000121E-14,-1.484947E-14,-3.690079E-15,1.288867E-14,1.378606E-14,1.023517E-14,1.335300E-14,1.371174E-14,4.927063E-15,1.218540E-14,8.181069E-15,1.144765E-14,3.638608E-15,9.946091E-15,3.222225E-15,2.201979E-15,3.009541E-15,-1.066404E-15,-1.943335E-15,-5.312084E-15,-5.416385E-15,-5.460230E-15,-3.300826E-15,-1.961472E-15,-1.787220E-15,-3.980651E-15,-1.648646E-15,-4.806991E-16,4.379951E-16,6.983985E-16,1.863610E-15,3.561768E-15,2.754774E-15,1.753595E-15,3.352269E-15,3.596844E-15,4.005601E-15,3.595587E-05,3.671029E-16,1.658814E-04,9.427961E-05,1.290488E-15,7.901645E-05,9.125757E-06,1.180098E-15,5.179269E-16,5.222422E-05,4.054350E-05,1.948627E-05,8.469935E-05,2.230839E-05,7.740690E-05,8.240159E-05,5.466081E-17,4.016948E-05,1.404826E-05
2.890200E+02,-9.318067E-13,-1.884094E-12,-3.067045E-12,-3.233396E-12,-3.623381E-12,-3.500207E-12,-3.125727E-12,-2.807525E-12,-2.531740E-12,-2.018474E-12,-1.532632E-12,-8.618259E-13,-6.543864E-13,-1.457506E-13,1.871308E-13,5.115199E-13,7.066343E-13,1.123328E-12,1.169160E-12,1.414074E-12,1.730602E-12,2.885183E+00,1.241577E+01,2.786054E+01,4.630726E+01,6.439865E+01,7.925528E+01,8.884941E+01,9.225453E+01,8.952887E+01,8.153953E+01,6.971080E+01,5.571651E+01,4.126025E+01,2.786364E+01,1.667577E+01,8.379197E+00,3.156517E+00,6.424768E-01,-1.203131E-13,-1.069379E-13,-1.302435E-13,-1.159962E-13,-9.674832E-14,-6.296676E-14,-4.859828E-14,-4.366593E-14,-3.362262E-14,-1.531784E-14,-4.652349E-16,-3.179285E-15,-7.724923E-16,5.630930E-15,9.299382E-15,1.139506E-14,4.792041E-15,6.792067E-15,3.757412E-15,9.062508E-15,5.321448E-15,7.523853E-15,5.941394E-15,7.079293E-15,3.161955E-15,5.646869E-15,7.140301E-15,9.424098E-15,3.879355E-15,4.011316E-15,1.809387E-15,-4.616209E-16,-7.210487E-16,-8.212409E-16,-1.197255E-15,-1.954518E-15,-2.650618E-15,-1.660412E-15,-3.128964E-15,-3.508917E-15,-2.768999E-15,-7.543015E-16,2.826209E-05,-1.079714E-15,1.498488E-04,8.286246E-05,-7.187527E-16,7.426139E-05,7.842255E-06,-1.915342E-16,-4.616305E-16,4.872055E-05,3.711457E-05,1.700127E-05,7.885310E-05,2.013790E-05,7.267600E-05,7.775361E-05,-3.543759E-17,3.807256E-05,1.332962E-05
2.891900E+02,-1.230786E-13,-2.668079E-13,-8.710317E-13,-1.427733E-12,-1.411856E-12,-2.614697E-12,-3.005018E-12,-3.125905E-12,-2.985344E-12,-2.624016E-12,-1.961769E-12,-1.851330E-12,-1.126999E-12,-4.637519E-13,-1.388390E-13,4.070159E-13,7.818081E-13,1.251187E-12,1.335588E-12,1.433030E-12,1.499164E-12,2.831446E+00,1.228419E+01,2.764896E+01,4.602840E+01,6.407377E+01,7.890902E+01,8.850583E+01,9.193429E+01,8.924749E+01,8.130659E+01,6.953000E+01,5.558626E+01,4.117476E+01,2.781425E+01,1.665241E+01,8.371859E+00,3.156571E+00,6.438354E-01,-4.128390E-14,-1.719605E-14,-1.566840E-14,-1.784557E-15,-6.504089E-15,-1.037100E-14,6.749761E-16,-1.107024E-14,-7.284901E-15,-1.072249E-14,-9.769932E-15,-1.526057E-14,-1.313237E-14,-1.020606E-14,-6.413367E-15,-7.596707E-15,1.597347E-15,2.425738E-16,3.094339E-15,-4.027781E-16,1.467986E-15,8.861427E-15,6.093738E-15,9.161438E-15,6.956301E-15,4.955416E-15,5.250221E-15,4.305425E-15,5.056238E-15,3.058132E-15,1.737011E-15,-1.978375E-16,1.021486E-15,-3.284964E-15,-3.292450E-15,-3.409043E-15,-3.727432E-15,-3.358560E-15,-4.332411E-15,-3.916202E-15,-2.911731E-15,-3.745497E-15,2.839074E-05,-2.548126E-15,1.499283E-04,8.296440E-05,-2.621814E-15,7.422719E-05,7.855359E-06,-1.791772E-15,-1.165335E-15,4.870697E-05,3.712073E-05,1.702395E-05,7.883493E-05,2.014797E-05,7.264497E-05,7.771144E-05,-1.245330E-17,3.804802E-05,1.332069E-05
2.893600E+02,1.632201E-12,3.732781E-12,6.134091E-12,7.172259E-12,9.205761E-12,9.099144E-12,8.881640E-12,8.347323E-12,7.257655E-12,5.920857E-12,4.527833E-12,3.056290E-12,1.439650E-12,1.325006E-13,-1.195223E-12,-2.018579E-12,-2.776421E-12,-3.497843E-12,-3.823693E-12,-4.056460E-12,-4.117520E-12,2.698637E+00,1.204724E+01,2.739886E+01,4.586433E+01,6.407098E+01,7.910563E+01,8.890466E+01,9.250765E+01,8.994682E+01,8.207236E+01,7.030054E+01,5.630637E+01,4.180099E+01,2.831782E+01,1.702118E+01,8.610000E+00,3.282180E+00,6.872024E-01,2.099581E-13,2.004414E-13,1.743109E-13,1.561488E-13,1.268297E-13,1.014876E-13,7.019752E-14,2.706058E-14,3.922639E-15,-1.276487E-14,-6.048053E-15,-1.949961E-14,-3.244468E-14,-3.202591E-14,-2.212612E-14,-1.811522E-14,-1.970061E-14,-1.746532E-14,-1.723989E-14,-1.087501E-14,-9.725405E-15,-1.187097E-14,-5.789051E-15,-6.385245E-15,-1.644217E-15,-1.959118E-15,1.260053E-15,9.567612E-17,3.051178E-15,3.614156E-15,3.727337E-15,3.561075E-15,5.407865E-15,2.956467E-15,2.643937E-15,3.499951E-15,3.023361E-15,3.018931E-15,3.335269E-15,1.973766E-15,1.541504E-15,2.158863E-15,2.399724E-05,2.720880E-15,1.403237E-04,7.624856E-05,4.900586E-16,7.122500E-05,7.109358E-06,8.217436E-16,2.983709E-16,4.652575E-05,3.504164E-05,1.556927E-05,7.520819E-05,1.884958E-05,6.966349E-05,7.474880E-05,2.557524E-17,3.669568E-05,1.285575E-05
2.895200E+02,1.437912E-12,3.006963E-12,4.408158E-12,4.640133E-12,4.128436E-12,2.886625E-12,1.912284E-12,8.567294E-13,3.586632E-13,5.767069E-14,1.751579E-14,-1.835370E-13,-1.454192E-14,2.385010E-13,-9.054718E-14,-2.750107E-14,-4.209736E-13,-5.114340E-13,-6.698744E-13,-9.970552E-13,-1.005200E-12,2.673122E+00,1.202425E+01,2.742079E+01,4.596969E+01,6.428295E+01,7.942829E+01,8.932657E+01,9.300462E+01,9.048722E+01,8.262172E+01,7.082564E+01,5.677928E+01,4.220118E+01,2.863313E+01,1.724860E+01,8.755263E+00,3.358166E+00,7.132724E-01,7.136217E-14,8.920449E-14,9.596893E-14,8.476648E-14,7.886208E-14,6.074441E-14,4.724833E-14,2.521554E-14,-1.288867E-14,-1.633903E-14,-1.721369E-14,-8.690046E-15,-4.634954E-15,-4.575130E-15,1.090272E-14,1.256378E-14,1.251255E-14,1.503958E-14,1.281941E-14,4.027781E-16,9.541907E-15,5.350296E-15,7.617172E-16,-1.388097E-15,-1.011826E-15,-6.914534E-16,-3.360142E-15,-5.357863E-15,-3.792178E-15,-3.177280E-15,-3.148333E-15,-3.165400E-15,-2.163146E-15,-1.204487E-15,-2.294738E-15,-2.818142E-15,6.212386E-16,-1.924568E-15,-8.596054E-16,6.265923E-16,5.709276E-17,1.066426E-15,2.066451E-05,-2.591315E-16,1.328202E-04,7.104955E-05,1.094464E-15,6.881839E-05,6.533062E-06,3.336402E-16,2.082967E-16,4.478894E-05,3.340541E-05,1.444298E-05,7.232481E-05,1.783403E-05,6.727688E-05,7.236583E-05,3.761065E-17,3.560260E-05,1.247944E-05
2.897000E+02,-6.114900E-14,-3.970506E-13,-6.475130E-13,-1.293358E-12,-1.580208E-12,-2.293960E-12,-2.585713E-12,-2.749638E-12,-2.426251E-12,-2.479839E-12,-2.084379E-12,-1.835370E-12,-1.003392E-12,-7.420031E-13,-4.949912E-13,1.595062E-13,2.806491E-13,8.402129E-13,1.323106E-12,1.285178E-12,1.326449E-12,2.561636E+00,1.185957E+01,2.731654E+01,4.603404E+01,6.458594E+01,7.999133E+01,9.012828E+01,9.399015E+01,9.158196E+01,8.374433E+01,7.189900E+01,5.773998E+01,4.300472E+01,2.925599E+01,1.768858E+01,9.029150E+00,3.497251E+00,7.593963E-01,-8.905526E-14,-8.168122E-14,-9.401038E-14,-7.941280E-14,-6.585390E-14,-5.037341E-14,-2.294919E-14,-2.706058E-14,-2.129433E-14,-1.276487E-14,3.721879E-15,-8.478093E-16,9.463031E-15,8.094461E-15,1.026139E-14,1.402469E-14,1.437612E-14,1.455443E-14,1.281941E-14,1.248612E-14,3.669964E-15,6.019083E-15,6.246081E-15,4.997148E-15,6.323910E-15,3.111540E-15,1.155049E-15,-1.913522E-16,2.179413E-16,-2.065232E-15,-2.171264E-15,-2.505942E-15,-3.485069E-15,-3.230214E-15,-2.793594E-15,-3.909036E-15,-3.437520E-15,-2.566091E-15,-2.957042E-15,-2.882325E-15,-7.136595E-16,-3.823528E-15,1.646371E-05,-7.773944E-16,1.237040E-04,6.465271E-05,-1.314991E-15,6.599566E-05,5.819629E-06,-4.819248E-16,-4.109637E-16,4.273299E-05,3.143533E-05,1.305456E-05,6.890395E-05,1.660032E-05,6.447341E-05,6.958625E-05,-3.443464E-17,3.433670E-05,1.204449E-05
2.898800E+02,7.415943E-14,2.155959E-13,9.655087E-13,1.679686E-12,2.177090E-12,3.019103E-12,3.862687E-12,3.785818E-12,3.354556E-12,2.499063E-12,2.119411E-12,6.304097E-13,-1.381482E-13,-6.426277E-13,-1.086566E-12,-1.221048E-12,-1.343106E-12,-1.342514E-12,-1.422963E-12,-1.152490E-12,-1.053560E-12,2.662698E+00,1.230831E+01,2.833516E+01,4.773746E+01,6.696412E+01,8.292634E+01,9.342586E+01,9.742058E+01,9.491682E+01,8.678680E+01,7.450480E+01,5.982691E+01,4.455396E+01,3.030553E+01,1.831948E+01,9.348354E+00,3.618995E+00,7.849226E-01,7.254171E-14,7.630745E-14,6.267359E-14,4.729077E-14,3.658550E-14,3.926163E-14,3.104890E-14,1.660535E-14,1.737169E-14,2.757211E-14,2.326174E-15,4.239047E-16,-1.120114E-14,-2.674692E-14,-1.250607E-14,-1.782304E-14,-2.183041E-14,-1.770789E-14,-2.033423E-14,-1.973613E-14,-1.523035E-14,-1.237256E-14,-1.325388E-14,-9.855486E-15,-2.023651E-15,-3.572509E-15,-4.200177E-16,-4.783806E-16,4.402414E-15,6.036832E-15,4.849157E-15,3.824859E-15,3.845593E-15,4.489450E-15,5.038446E-15,4.863568E-15,5.176989E-15,4.113293E-15,5.088864E-15,3.571576E-15,6.851131E-16,2.236894E-15,1.712127E-05,2.807258E-15,1.286238E-04,6.721814E-05,1.633529E-15,6.862664E-05,6.048698E-06,4.263181E-16,7.768903E-16,4.443591E-05,3.268546E-05,1.357052E-05,7.164918E-05,1.725940E-05,6.704435E-05,7.236245E-05,7.672573E-17,3.570718E-05,1.252527E-05
2.900700E+02,-9.289444E-13,-2.056697E-12,-3.182261E-12,-4.115231E-12,-4.124609E-12,-4.392690E-12,-4.021515E-12,-3.670043E-12,-3.111931E-12,-2.277992E-12,-1.795369E-12,-9.416246E-13,-2.835674E-13,-1.325006E-13,9.054718E-13,1.320051E-12,1.603709E-12,1.707824E-12,1.947213E-12,1.808347E-12,1.792779E-12,2.538975E+00,1.199333E+01,2.781239E+01,4.704069E+01,6.615814E+01,8.208793E+01,9.263498E+01,9.674480E+01,9.440407E+01,8.646039E+01,7.436177E+01,5.984309E+01,4.468845E+01,3.050677E+01,1.853479E+01,9.532486E+00,3.740489E+00,8.356507E-01,-6.782355E-14,-6.663468E-14,-4.896374E-14,-2.141469E-14,-2.357732E-14,-2.148278E-14,-9.449666E-15,-5.535118E-15,-1.120754E-15,7.658920E-15,4.652349E-15,-6.570522E-15,2.896846E-15,1.055799E-14,1.314740E-14,8.181069E-15,1.118143E-14,6.792067E-15,7.072776E-15,4.631948E-15,4.954452E-15,-6.687869E-16,1.523434E-15,-2.776193E-16,-1.264782E-16,-2.420087E-15,-8.400354E-16,-2.583255E-15,-1.699942E-15,1.191480E-15,1.917950E-15,8.572959E-16,3.244719E-15,1.642482E-15,2.693823E-15,5.681739E-15,5.756811E-15,3.622717E-15,4.091722E-15,5.200716E-15,2.883184E-15,4.057622E-15,8.545147E-06,3.368709E-15,1.073897E-04,5.298559E-05,1.437505E-15,6.121862E-05,4.504771E-06,8.649932E-16,5.798529E-16,3.920074E-05,2.795643E-05,1.051274E-05,6.300493E-05,1.439122E-05,5.971827E-05,6.492768E-05,3.460180E-17,3.224123E-05,1.132693E-05
2.902400E+02,1.569925E-12,3.830147E-12,5.804574E-12,9.007316E-12,9.978647E-12,1.080044E-11,1.139747E-11,1.102750E-11,9.789396E-12,8.419920E-12,6.428296E-12,4.492666E-12,2.719339E-12,9.010038E-13,-9.416906E-13,-2.541099E-12,-3.347742E-12,-4.392852E-12,-4.934603E-12,-5.292354E-12,-5.212531E-12,2.360751E+00,1.163763E+01,2.736032E+01,4.659815E+01,6.581893E+01,8.191522E+01,9.265911E+01,9.696363E+01,9.478983E+01,8.696754E+01,7.493510E+01,6.042678E+01,4.523233E+01,3.097081E+01,1.889327E+01,9.775902E+00,3.875175E+00,8.843830E-01,2.388568E-13,2.138758E-13,1.743109E-13,1.374109E-13,1.081305E-13,8.148640E-14,5.264814E-14,3.198068E-14,1.625093E-14,5.105947E-16,-2.791409E-15,-4.239047E-16,-3.089969E-14,-2.463532E-14,-1.603342E-14,-2.279012E-14,-2.289531E-14,-2.328709E-14,-1.768194E-14,-1.671529E-14,-1.779933E-14,-1.538210E-14,-1.081638E-14,-5.552387E-15,-7.715170E-15,-3.111540E-15,-1.995084E-15,-3.444340E-15,8.717652E-17,1.231196E-15,1.556073E-15,2.242158E-15,3.605244E-15,3.065966E-15,3.392221E-15,4.818114E-15,6.046723E-15,5.207655E-15,3.644727E-15,3.226950E-15,3.397019E-15,2.627050E-15,2.917225E-06,3.001606E-15,9.496287E-05,4.429010E-05,1.094464E-15,5.733499E-05,3.530219E-06,6.734590E-16,8.725942E-16,3.637907E-05,2.525944E-05,8.618579E-06,5.831151E-05,1.270449E-05,5.586613E-05,6.110430E-05,5.390860E-17,3.049805E-05,1.072780E-05
2.904200E+02,7.804521E-13,1.941628E-12,3.696124E-12,4.169821E-12,5.084978E-12,6.191601E-12,6.270514E-12,6.159190E-12,5.833551E-12,5.392209E-12,4.413980E-12,3.774478E-12,2.355791E-12,1.318381E-12,3.621887E-13,-6.930270E-13,-1.673871E-12,-2.429311E-12,-3.012354E-12,-3.343736E-12,-3.599375E-12,2.342201E+00,1.167192E+01,2.753392E+01,4.698008E+01,6.644172E+01,8.277098E+01,9.370925E+01,9.814657E+01,9.603264E+01,8.819591E+01,7.608116E+01,6.143688E+01,4.607027E+01,3.161877E+01,1.935228E+01,1.006399E+01,4.023287E+00,9.343228E-01,1.828287E-13,1.816332E-13,1.478705E-13,1.240267E-13,9.187026E-14,6.074441E-14,4.927326E-14,2.214047E-14,-2.801885E-15,1.021189E-15,-1.116564E-14,-1.992352E-14,-1.467735E-14,-1.618892E-14,-1.475074E-14,-2.395885E-14,-1.677214E-14,-1.843561E-14,-9.946091E-15,-5.638894E-15,-3.302968E-15,-2.507951E-15,5.789051E-15,-2.776193E-16,5.059128E-15,7.951714E-15,8.190345E-15,8.084632E-15,5.056238E-15,4.130464E-15,3.401647E-15,2.044321E-15,2.403496E-15,-6.569927E-16,-9.977122E-16,-3.681767E-15,-2.526370E-15,-2.113251E-15,-1.822363E-15,-3.320939E-15,-2.454989E-15,-3.719487E-15,-1.184985E-15,-2.396966E-15,7.957197E-05,3.375316E-05,-7.514232E-16,5.272821E-05,2.520075E-06,-7.723154E-16,-3.715562E-16,3.297032E-05,2.208391E-05,6.467529E-06,5.266077E-05,1.074537E-05,5.115877E-05,5.638298E-05,-2.056049E-17,2.832256E-05,9.977960E-06
2.906000E+02,1.235123E-13,4.033731E-13,1.020812E-12,2.191990E-12,2.789277E-12,4.078927E-12,4.523410E-12,4.937771E-12,4.230116E-12,3.162276E-12,2.277053E-12,1.396477E-12,3.271932E-13,-4.770020E-13,-1.279733E-12,-1.507059E-12,-1.593686E-12,-1.726090E-12,-1.747498E-12,-1.580882E-12,-1.474984E-12,2.168499E+00,1.135603E+01,2.718814E+01,4.672708E+01,6.637498E+01,8.293875E+01,9.411584E+01,9.875912E+01,9.679321E+01,8.903384E+01,7.692430E+01,6.222152E+01,4.674748E+01,3.215774E+01,1.974186E+01,1.031156E+01,4.151463E+00,9.776324E-01,5.661792E-14,5.051338E-14,3.329534E-14,2.587608E-14,1.463420E-14,1.926042E-14,1.822436E-14,1.230026E-15,1.064716E-14,6.127136E-15,-4.652349E-15,-7.630284E-15,-1.931231E-15,-6.686729E-15,-1.218540E-14,-1.490123E-14,-1.863571E-14,-2.061878E-14,-1.635579E-14,-1.369446E-14,-1.321187E-14,-6.687869E-15,-4.417960E-15,-1.110477E-15,-1.264782E-16,-1.267664E-15,9.450398E-16,3.252988E-15,1.569177E-15,1.906368E-15,3.039770E-15,2.176213E-15,3.725418E-15,1.970978E-15,2.294738E-15,1.181802E-15,1.656636E-15,9.056792E-16,6.189159E-16,-1.253185E-16,1.455865E-15,1.040416E-16,1.374583E-15,-1.079714E-16,7.099711E-05,2.771741E-05,-1.012788E-15,5.061837E-05,2.003186E-06,4.139610E-16,-1.914078E-16,3.130412E-05,2.045438E-05,5.287636E-06,4.988081E-05,9.714255E-06,4.890823E-05,5.417121E-05,2.064407E-17,2.732441E-05,9.635851E-06
2.907900E+02,-4.510281E-13,-4.596430E-13,-1.152158E-12,-3.863278E-13,3.213981E-13,1.108631E-12,1.632748E-12,1.852388E-12,1.941001E-12,1.451379E-12,9.458529E-13,1.356578E-13,-4.362576E-14,-7.155030E-13,-5.795019E-13,-6.380249E-13,-6.013909E-13,-6.392924E-13,-5.908209E-13,-4.549301E-13,-4.836013E-13,2.246073E+00,1.158322E+01,2.760888E+01,4.735362E+01,6.718894E+01,8.389735E+01,9.516281E+01,9.983269E+01,9.783427E+01,8.999186E+01,7.776101E+01,6.291363E+01,4.728662E+01,3.254878E+01,2.000090E+01,1.046286E+01,4.223343E+00,9.997977E-01,-2.948850E-15,-2.579407E-14,-4.112954E-14,-4.996761E-14,-4.959368E-14,-4.000241E-14,-4.319847E-14,-4.182089E-14,-2.689810E-14,-2.297676E-14,-1.767892E-14,-1.865181E-14,-1.313237E-14,-1.266959E-14,-8.337377E-15,-1.081070E-14,-5.856939E-15,7.277215E-16,2.210242E-15,5.437505E-15,7.523427E-15,7.691050E-15,3.503899E-15,9.022628E-15,7.209257E-15,3.457267E-15,6.090257E-15,5.549215E-15,1.351236E-15,5.163080E-16,1.483697E-15,7.913501E-16,0.000000E+00,1.094988E-16,-2.095196E-15,-1.863610E-15,-1.076814E-15,7.169960E-16,-8.596054E-16,5.952627E-16,1.141855E-15,5.202079E-16,-9.953876E-16,-9.933373E-16,6.274171E-05,2.204100E-05,-6.534115E-16,4.838433E-05,1.517561E-06,-1.853557E-17,3.377784E-17,2.959294E-05,1.884156E-05,4.176743E-06,4.703980E-05,8.712998E-06,4.655732E-05,5.182432E-05,-7.129308E-17,2.624809E-05,9.265334E-06
2.909800E+02,-1.254118E-12,-4.113394E-12,-5.915181E-12,-7.877727E-12,-9.110107E-12,-1.001952E-11,-9.993433E-12,-9.377714E-12,-8.534074E-12,-7.199224E-12,-5.534991E-12,-4.229331E-12,-2.479397E-12,-4.770020E-13,3.742617E-13,1.606063E-12,2.826537E-12,3.598303E-12,4.235603E-12,4.647870E-12,4.836013E-12,2.099904E+00,1.136051E+01,2.745114E+01,4.739958E+01,6.753171E+01,8.456940E+01,9.614335E+01,1.010576E+02,9.921279E+01,9.142237E+01,7.914462E+01,6.416683E+01,4.834820E+01,3.338301E+01,2.059916E+01,1.084167E+01,4.419364E+00,1.066187E+00,-2.854487E-13,-2.676135E-13,-2.320881E-13,-1.963013E-13,-1.447160E-13,-9.704289E-14,-6.817259E-14,-3.136567E-14,-1.737169E-14,-2.042379E-15,2.372698E-14,3.899923E-14,3.746588E-14,4.434357E-14,3.623552E-14,3.769135E-14,3.594031E-14,2.522768E-14,1.989218E-14,1.450001E-14,7.706925E-15,5.350296E-15,3.046869E-16,5.552387E-16,-4.173781E-15,-7.145018E-15,-5.355226E-15,-8.084632E-15,-8.412534E-15,-7.665188E-15,-8.938371E-15,-6.067017E-15,-4.987254E-15,-5.365441E-15,-2.494280E-15,-5.909008E-16,-1.242477E-16,9.434158E-16,8.939896E-16,-2.193073E-16,1.341680E-15,1.664665E-15,-2.843965E-16,7.773944E-16,4.512167E-05,9.915439E-06,1.470176E-15,4.363669E-05,4.839236E-07,6.796375E-16,8.050385E-16,2.595138E-05,1.540662E-05,1.808136E-06,4.099330E-05,6.579653E-06,4.155619E-05,4.683334E-05,-4.212393E-17,2.395989E-05,8.477704E-06
2.912100E+02,-1.033895E-13,-2.099057E-13,-6.290784E-13,6.256830E-13,-4.591402E-14,3.277086E-13,3.367145E-13,5.325615E-13,8.333645E-13,1.230308E-12,1.103495E-12,1.580014E-12,1.214250E-12,1.185880E-12,5.553560E-13,5.940232E-13,3.107186E-13,-1.643895E-13,-3.411783E-13,-6.369022E-13,-7.115848E-13,2.047799E+00,1.136067E+01,2.764061E+01,4.788563E+01,6.836334E+01,8.573343E+01,9.757687E+01,1.026641E+02,1.008810E+02,9.304311E+01,8.062385E+01,6.543534E+01,4.936596E+01,3.413931E+01,2.111003E+01,1.114441E+01,4.564776E+00,1.111364E+00,2.300103E-14,-1.612129E-14,-1.175130E-14,-1.070734E-14,-1.219517E-14,-8.889425E-15,7.424737E-15,-4.305092E-15,3.922639E-15,6.637731E-15,1.860939E-14,1.716814E-14,1.351862E-14,7.038662E-15,9.940718E-15,4.382716E-15,4.525816E-15,1.455443E-15,4.420485E-15,-1.812502E-15,-1.651484E-15,-4.681509E-15,-9.749980E-15,-2.220955E-15,-2.656042E-15,-1.382907E-15,-9.450398E-16,8.132470E-16,8.717652E-17,2.224096E-15,8.323180E-16,7.254042E-16,1.922797E-15,9.854891E-16,1.696111E-15,-1.363617E-15,-4.141591E-16,2.943457E-15,4.469948E-16,-1.409833E-15,1.141855E-16,-3.901560E-16,-2.132973E-16,1.295657E-16,3.592935E-05,3.375276E-06,1.192476E-15,4.152591E-05,-2.847987E-16,-5.128174E-16,1.463706E-16,2.421542E-05,1.368176E-05,5.338126E-07,3.809067E-05,5.479597E-06,3.922909E-05,4.456261E-05,-3.460180E-17,2.294280E-05,8.129829E-06
2.914700E+02,-3.335873E-13,-9.559562E-13,-1.414850E-12,-2.292771E-12,-1.606991E-12,-1.743131E-12,-1.613689E-12,-1.319826E-12,-7.595221E-13,-4.613655E-13,-1.839158E-13,-1.276779E-13,-4.289866E-13,6.625028E-14,8.451070E-14,-1.540060E-13,2.004636E-13,4.749030E-13,4.909638E-13,7.203060E-13,8.773909E-13,1.934687E+00,1.118917E+01,2.752099E+01,4.792726E+01,6.864040E+01,8.627238E+01,9.836284E+01,1.036477E+02,1.019913E+02,9.419969E+01,8.174742E+01,6.645813E+01,5.023732E+01,3.482838E+01,2.160762E+01,1.146195E+01,4.730438E+00,1.167956E+00,1.297494E-14,4.513962E-14,6.169431E-14,9.190471E-14,7.804907E-14,5.481812E-14,4.859828E-14,2.091045E-14,3.698488E-14,-1.021189E-15,-5.582818E-15,-1.186933E-14,-1.429111E-14,-1.090993E-14,-1.635409E-14,-2.016049E-14,-1.038275E-14,-5.336624E-15,-9.061994E-15,1.006945E-15,-5.871943E-15,-3.009541E-15,0.000000E+00,-8.328580E-16,1.264782E-15,3.802993E-15,-1.680071E-15,3.444340E-15,-6.974121E-16,-7.943200E-17,1.013257E-15,1.318917E-15,-9.613983E-16,-8.212409E-16,-1.496568E-16,-1.272709E-15,-1.325309E-15,-1.660412E-15,-4.469948E-16,0.000000E+00,2.854638E-17,2.601040E-17,1.161286E-15,2.483343E-15,2.429037E-05,7.529742E-16,7.677585E-16,3.608381E-05,-1.627421E-16,9.267785E-17,7.205939E-16,2.111816E-05,1.158029E-05,5.025167E-16,3.359756E-05,4.596865E-06,3.482876E-05,3.969424E-05,7.162739E-17,2.049080E-05,7.265431E-06
2.917100E+02,-1.153938E-12,-2.986731E-12,-4.325202E-12,-6.319819E-12,-7.736512E-12,-8.680793E-12,-8.659281E-12,-8.000000E-12,-6.930639E-12,-5.776680E-12,-4.238822E-12,-2.473759E-12,-1.323315E-12,2.385010E-13,1.207296E-12,2.002078E-12,2.646120E-12,2.968144E-12,3.411783E-12,3.427140E-12,3.658098E-12,1.791284E+00,1.099593E+01,2.744336E+01,4.812308E+01,6.921106E+01,8.724604E+01,9.970678E+01,1.052791E+02,1.037973E+02,9.605597E+01,8.353314E+01,6.807180E+01,5.160453E+01,3.590512E+01,2.238289E+01,1.195584E+01,4.987855E+00,1.255871E+00,-1.828287E-13,-1.999040E-13,-1.772487E-13,-1.650716E-13,-1.268297E-13,-9.185740E-14,-6.682264E-14,-5.781123E-14,-1.625093E-14,1.378606E-14,2.744886E-14,4.790123E-14,4.210083E-14,3.519331E-14,5.579629E-14,4.148971E-14,3.727143E-14,3.396034E-14,2.077628E-14,1.168057E-14,1.412936E-14,2.675148E-15,-3.656243E-15,-5.552387E-15,-1.138304E-14,-5.762111E-15,-6.510274E-15,-8.706527E-15,-7.758710E-15,-4.209896E-15,-3.256896E-15,-1.450808E-15,-3.244719E-15,-1.313985E-15,-1.546454E-15,-1.727249E-15,2.981945E-15,1.886832E-16,-1.719211E-16,9.398885E-17,-1.198948E-15,8.583431E-16,-1.872277E-15,-1.209280E-15,8.974848E-06,-1.075677E-15,2.776999E-16,2.604492E-05,-4.204171E-16,-4.510322E-16,-3.715562E-16,1.615186E-05,8.691794E-06,-1.533102E-16,2.672452E-05,3.711650E-06,2.764507E-05,3.147965E-05,-7.555562E-17,1.624230E-05,5.758340E-06
